@relation release6

@attribute LOC numeric
@attribute Age numeric
@attribute CHG numeric
@attribute MAX_CHG numeric
@attribute AVG_CHG numeric
@attribute 'Bug Fixed' numeric
@attribute NAuth numeric
@attribute 'Number of Commit' numeric
@attribute 'LOC Added' numeric
@attribute 'AVG_LOC Added' numeric
@attribute 'MAX_LOC Added' numeric
@attribute Buggy {false,true}

@data
0,490,16,16,15,0,0,0,0,7120,270.05487,false
0,490,16,16,15,0,0,0,0,7120,270.05487,false
0,490,16,34,16,0,0,0,0,7120,270.05487,false
0,490,16,16,15,0,0,0,0,7120,270.05487,false
0,490,16,16,15,0,0,0,0,7120,270.05487,false
915,490,8,72,8,0,3,27,1830,7120,270.05487,true
0,490,6,6,5,0,0,0,0,7120,270.05487,true
752,490,6,78,6,0,3,27,1504,7120,270.05487,true
298,490,6,45,6,0,3,27,596,7120,270.05487,true
99,486,2,78,2,0,3,27,198,7120,270.05487,false
664,486,9,72,9,0,3,27,1328,7120,270.05487,true
278,486,9,13,8,0,3,27,556,7120,270.05487,true
1218,486,6,72,6,0,3,27,2436,7120,270.05487,false
0,486,1,1,0,0,0,0,0,7120,270.05487,true
176,482,7,18,7,0,3,27,352,7120,270.05487,false
0,482,7,78,7,0,0,0,0,7120,270.05487,false
0,481,5,39,5,0,0,0,0,7120,270.05487,true
1129,477,6,78,6,0,3,27,2258,7120,270.05487,false
2421,477,12,60,11,0,3,27,4842,7120,270.05487,true
48,477,12,14,11,0,3,27,96,7120,270.05487,true
42,477,12,12,11,0,3,27,84,7120,270.05487,true
78,477,12,72,12,0,3,27,156,7120,270.05487,true
48,477,12,12,11,0,3,27,96,7120,270.05487,true
43,477,12,12,11,0,3,27,86,7120,270.05487,true
0,477,12,12,11,0,0,0,0,7120,270.05487,true
0,477,45,45,44,0,0,0,0,7120,270.05487,false
90,477,45,45,44,0,3,27,180,7120,270.05487,false
47,477,45,45,44,0,3,27,94,7120,270.05487,false
0,477,45,45,44,0,0,0,0,7120,270.05487,false
0,477,45,45,44,0,0,0,0,7120,270.05487,false
62,477,45,45,44,0,3,27,124,7120,270.05487,false
34,477,45,45,44,0,3,27,68,7120,270.05487,false
0,477,45,78,44,0,0,0,0,7120,270.05487,false
0,477,45,45,44,0,0,0,0,7120,270.05487,false
0,477,45,45,44,0,0,0,0,7120,270.05487,false
0,477,1,78,1,0,0,0,0,7120,270.05487,false
0,477,11,19,10,0,0,0,0,7120,270.05487,false
0,477,2,78,2,0,0,0,0,7120,270.05487,false
1617,473,4,24,4,0,3,27,3234,7120,270.05487,false
0,473,25,41,24,0,0,0,0,7120,270.05487,false
0,473,25,25,24,0,0,0,0,7120,270.05487,false
0,473,25,25,24,0,0,0,0,7120,270.05487,false
0,473,25,25,24,0,0,0,0,7120,270.05487,false
0,473,25,41,24,0,0,0,0,7120,270.05487,false
0,473,25,25,24,0,0,0,0,7120,270.05487,false
0,473,25,25,24,0,0,0,0,7120,270.05487,false
0,473,25,78,25,0,0,0,0,7120,270.05487,false
0,473,25,78,24,0,0,0,0,7120,270.05487,false
0,473,25,78,24,0,0,0,0,7120,270.05487,false
0,473,25,25,24,0,0,0,0,7120,270.05487,false
0,473,11,11,10,0,0,0,0,7120,270.05487,false
45,473,11,78,11,0,3,27,90,7120,270.05487,false
89,473,1,9,1,0,3,27,178,7120,270.05487,false
0,473,17,78,17,0,0,0,0,7120,270.05487,false
0,472,28,28,27,0,0,0,0,7120,270.05487,false
0,468,19,19,18,0,0,0,0,7120,270.05487,false
0,468,19,19,18,0,0,0,0,7120,270.05487,false
0,468,19,19,18,0,0,0,0,7120,270.05487,false
0,468,19,19,18,0,0,0,0,7120,270.05487,false
0,468,19,19,18,0,0,0,0,7120,270.05487,false
0,468,19,41,19,0,0,0,0,7120,270.05487,false
0,468,19,78,19,0,0,0,0,7120,270.05487,false
0,468,19,78,19,0,0,0,0,7120,270.05487,false
0,468,19,78,19,0,0,0,0,7120,270.05487,false
0,468,1,78,1,0,0,0,0,7120,270.05487,false
254,468,9,12,8,0,3,27,508,7120,270.05487,false
1046,468,9,41,8,0,3,27,2092,7120,270.05487,false
869,468,9,78,9,0,3,27,1738,7120,270.05487,false
62,468,11,11,10,0,3,27,124,7120,270.05487,false
436,468,5,72,5,0,3,27,872,7120,270.05487,false
227,468,5,60,5,0,3,27,454,7120,270.05487,false
534,468,5,78,5,0,3,27,1068,7120,270.05487,false
0,468,1,1,0,0,0,0,0,7120,270.05487,false
453,468,3,72,3,0,3,27,906,7120,270.05487,false
413,468,3,78,3,0,3,27,826,7120,270.05487,false
690,468,5,72,5,0,3,27,1380,7120,270.05487,false
36,468,5,5,4,0,3,27,72,7120,270.05487,false
1081,468,5,60,5,0,3,27,2162,7120,270.05487,false
127,468,3,60,3,0,3,27,254,7120,270.05487,false
242,468,3,78,3,0,3,27,484,7120,270.05487,false
2003,468,4,60,4,0,3,27,4006,7120,270.05487,false
442,468,4,20,4,0,3,27,884,7120,270.05487,false
275,468,4,78,4,0,3,27,550,7120,270.05487,false
984,468,4,78,4,0,3,27,1968,7120,270.05487,false
0,468,22,22,21,0,0,0,0,7120,270.05487,false
0,468,22,22,21,0,0,0,0,7120,270.05487,false
0,468,22,78,22,0,0,0,0,7120,270.05487,false
0,468,22,78,22,0,0,0,0,7120,270.05487,false
1509,468,2,78,2,0,3,27,3018,7120,270.05487,false
0,468,7,7,6,0,0,0,0,7120,270.05487,false
0,464,17,31,16,0,0,0,0,7120,270.05487,false
0,464,17,17,16,0,0,0,0,7120,270.05487,false
0,464,17,17,16,0,0,0,0,7120,270.05487,false
0,464,17,17,16,0,0,0,0,7120,270.05487,false
206,464,19,78,19,0,3,27,412,7120,270.05487,false
366,464,19,78,19,0,3,27,732,7120,270.05487,false
0,464,18,18,17,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,41,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,39,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
0,464,31,31,30,0,0,0,0,7120,270.05487,false
59,460,7,7,6,0,3,27,118,7120,270.05487,false
0,460,11,78,11,0,0,0,0,7120,270.05487,false
374,460,4,60,4,0,3,27,748,7120,270.05487,false
208,460,4,12,4,0,3,27,416,7120,270.05487,false
423,460,14,72,13,0,3,27,846,7120,270.05487,false
294,460,14,14,13,0,3,27,588,7120,270.05487,false
310,460,14,14,13,0,3,27,620,7120,270.05487,false
144,460,14,78,14,0,3,27,288,7120,270.05487,false
0,459,7,25,7,0,0,0,0,7120,270.05487,true
0,459,14,14,13,0,0,0,0,7120,270.05487,false
0,459,14,14,13,0,0,0,0,7120,270.05487,false
0,459,14,25,13,0,0,0,0,7120,270.05487,false
187,459,1,41,1,0,3,27,374,7120,270.05487,false
0,455,25,25,24,0,0,0,0,7120,270.05487,false
0,455,25,25,24,0,0,0,0,7120,270.05487,false
0,455,25,25,24,0,0,0,0,7120,270.05487,false
0,455,25,25,24,0,0,0,0,7120,270.05487,false
0,455,25,25,24,0,0,0,0,7120,270.05487,false
0,455,25,78,25,0,0,0,0,7120,270.05487,false
239,455,16,16,15,0,3,27,478,7120,270.05487,false
76,455,16,16,15,0,3,27,152,7120,270.05487,false
28,455,16,16,15,0,3,27,56,7120,270.05487,false
89,455,16,16,15,0,3,27,178,7120,270.05487,false
37,455,16,16,15,0,3,27,74,7120,270.05487,false
36,455,16,16,15,0,3,27,72,7120,270.05487,false
105,455,16,16,15,0,3,27,210,7120,270.05487,false
193,455,16,16,15,0,3,27,386,7120,270.05487,false
70,455,16,16,15,0,3,27,140,7120,270.05487,false
160,455,16,41,16,0,3,27,320,7120,270.05487,false
0,455,16,16,15,0,0,0,0,7120,270.05487,false
0,455,16,16,15,0,0,0,0,7120,270.05487,false
0,455,16,16,15,0,0,0,0,7120,270.05487,false
62,455,16,16,15,0,3,27,124,7120,270.05487,false
130,455,16,16,15,0,3,27,260,7120,270.05487,false
652,455,16,78,16,0,3,27,1304,7120,270.05487,false
0,455,29,29,28,0,0,0,0,7120,270.05487,false
112,455,1,1,0,0,3,27,224,7120,270.05487,false
298,451,4,4,3,0,3,27,596,7120,270.05487,false
2690,451,4,4,3,0,3,27,5380,7120,270.05487,false
298,451,4,72,4,0,3,27,596,7120,270.05487,false
384,451,4,78,4,0,3,27,768,7120,270.05487,false
80,451,4,4,3,0,3,27,160,7120,270.05487,false
97,451,4,4,3,0,3,27,194,7120,270.05487,false
382,451,4,4,3,0,3,27,764,7120,270.05487,false
0,451,2,9,2,0,0,0,0,7120,270.05487,false
0,451,9,14,8,0,0,0,0,7120,270.05487,false
0,451,9,14,8,0,0,0,0,7120,270.05487,false
0,451,9,9,8,0,0,0,0,7120,270.05487,false
63,451,20,20,19,0,3,27,126,7120,270.05487,true
894,451,2,78,2,0,3,27,1788,7120,270.05487,false
818,451,9,72,9,0,3,27,1636,7120,270.05487,false
0,451,3,78,3,0,0,0,0,7120,270.05487,false
494,451,3,3,2,0,3,27,988,7120,270.05487,false
140,451,4,4,3,0,3,27,280,7120,270.05487,false
0,451,4,41,4,0,0,0,0,7120,270.05487,false
49,451,22,22,21,0,3,27,98,7120,270.05487,false
294,451,22,22,21,0,3,27,588,7120,270.05487,false
129,451,22,22,21,0,3,27,258,7120,270.05487,false
0,451,10,10,9,0,0,0,0,7120,270.05487,true
0,451,10,10,9,0,0,0,0,7120,270.05487,true
0,451,10,10,9,0,0,0,0,7120,270.05487,true
0,451,10,10,9,0,0,0,0,7120,270.05487,true
494,451,78,78,77,0,3,27,988,7120,270.05487,true
0,447,14,14,13,0,0,0,0,7120,270.05487,true
0,447,14,14,13,0,0,0,0,7120,270.05487,true
634,447,3,60,3,0,3,27,1268,7120,270.05487,false
0,447,5,39,5,0,0,0,0,7120,270.05487,true
40,447,12,13,11,0,3,27,80,7120,270.05487,false
807,447,12,60,12,0,3,27,1614,7120,270.05487,false
152,447,12,12,11,0,3,27,304,7120,270.05487,true
0,447,6,6,5,0,0,0,0,7120,270.05487,true
152,447,1,72,1,0,3,27,304,7120,270.05487,true
0,446,3,12,3,0,0,0,0,7120,270.05487,true
63,446,9,9,8,0,3,27,126,7120,270.05487,false
109,446,9,60,9,0,3,27,218,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
0,446,147,147,146,0,0,0,0,7120,270.05487,false
495,442,11,72,11,0,3,27,990,7120,270.05487,true
551,442,11,72,11,0,3,27,1102,7120,270.05487,true
82,442,11,72,11,0,3,27,164,7120,270.05487,true
46,442,11,11,10,0,3,27,92,7120,270.05487,true
520,442,2,2,1,0,3,27,1040,7120,270.05487,true
0,434,2,72,2,0,0,0,0,7120,270.05487,true
97,434,9,9,8,1,3,27,194,7120,270.05487,true
270,433,5,72,5,1,3,27,540,7120,270.05487,true
93,429,13,13,12,0,3,27,186,7120,270.05487,true
85,429,13,13,12,0,3,27,170,7120,270.05487,true
214,429,3,72,3,0,3,27,428,7120,270.05487,false
111,429,2,72,2,0,3,27,222,7120,270.05487,false
228,425,23,60,23,0,3,27,456,7120,270.05487,true
489,425,23,60,23,0,3,27,978,7120,270.05487,true
254,425,23,60,22,0,3,27,508,7120,270.05487,true
48,425,23,23,22,0,3,27,96,7120,270.05487,true
161,425,23,23,22,0,3,27,322,7120,270.05487,true
158,425,23,23,22,0,3,27,316,7120,270.05487,true
34,425,23,23,22,0,3,27,68,7120,270.05487,true
78,425,23,23,22,0,3,27,156,7120,270.05487,true
95,425,23,23,22,0,3,27,190,7120,270.05487,true
93,425,23,23,22,0,3,27,186,7120,270.05487,true
67,425,23,23,22,0,3,27,134,7120,270.05487,true
216,425,23,23,22,0,3,27,432,7120,270.05487,true
295,425,23,23,22,0,3,27,590,7120,270.05487,true
438,425,23,23,22,0,3,27,876,7120,270.05487,true
2376,425,23,60,22,0,3,27,4752,7120,270.05487,true
112,425,23,23,22,0,3,27,224,7120,270.05487,true
0,425,15,15,14,0,0,0,0,7120,270.05487,true
148,425,2,6,2,1,3,27,296,7120,270.05487,false
121,420,5,72,5,0,3,27,242,7120,270.05487,true
0,420,2,72,2,1,0,0,0,7120,270.05487,true
35,416,12,12,11,1,3,27,70,7120,270.05487,true
382,408,15,15,14,0,3,27,764,7120,270.05487,false
676,407,9,13,8,0,3,27,1352,7120,270.05487,true
721,407,9,13,8,0,3,27,1442,7120,270.05487,true
57,407,24,24,23,0,3,27,114,7120,270.05487,true
43,407,24,24,23,0,3,27,86,7120,270.05487,true
93,407,1,1,0,0,3,27,186,7120,270.05487,true
87,407,13,13,12,0,3,27,174,7120,270.05487,true
31,407,13,13,12,0,3,27,62,7120,270.05487,true
73,407,13,13,12,0,3,27,146,7120,270.05487,true
50,407,9,9,8,0,3,27,100,7120,270.05487,true
28,407,9,9,8,0,3,27,56,7120,270.05487,true
129,407,9,9,8,0,3,27,258,7120,270.05487,true
43,407,9,9,8,0,3,27,86,7120,270.05487,true
76,407,9,9,8,0,3,27,152,7120,270.05487,true
63,407,9,9,8,0,3,27,126,7120,270.05487,true
69,407,9,9,8,0,3,27,138,7120,270.05487,true
97,407,9,9,8,0,3,27,194,7120,270.05487,true
67,407,9,9,8,0,3,27,134,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
0,407,9,9,8,0,0,0,0,7120,270.05487,true
